i,minvd,maxvd
5379,0,-0.1999999999999993
5385,0,0.09999999999999964
5391,0,-0.7999999999999998
5392,0,-0.5
5393,0,1.9999999999999998
5396,-0.1,0
5399,0,0
5402,0,-0.6999999999999997
5405,0.19999999999999998,0
5407,0,0.09999999999999964
5410,0.1,0.7000000000000002
5413,-0.09999999999999998,-1
5419,0,0.5
5420,0,1.2999999999999998
5421,0.1,0.10000000000000009
5424,-0.09999999999999998,-1.2000000000000002
5430,0.1,-0.1999999999999993
5433,0,-31.7
5434,0,0.10000000000000009
5438,0.1,0.6000000000000001
5444,0,0.1999999999999993
5447,0,-31.9
5448,0,33.2
5452,-0.1,0.7000000000000002
5458,-0.1,-0.09999999999999987
5462,-0.1,-0.10000000000000009
5464,0,-0.10000000000000009
5466,-0.1,-1.3000000000000003
5467,0,-0.1999999999999993
5469,-0.09999999999999998,0.2999999999999998
5472,0.19999999999999998,0.20000000000000018
5476,0,-30.7
5478,0.1,1.5
5480,0,-24.900000000000002
5483,-0.1,-0.5
5489,-0.1,-0.2999999999999998
5490,0.1,0.20000000000000018
5492,-0.19999999999999998,-0.40000000000000036
5494,0.1,-0.39999999999999947
5495,0,1.2000000000000002
5497,0,1.1000000000000005
5500,-0.2,0.5
5503,0,-0.5999999999999996
5505,0.1,1.6
5506,0.3,2.3
5508,0,-0.5999999999999999
5509,0.1,-0.40000000000000036
5511,0.1,-0.7999999999999998
5514,0.2,0.7999999999999998
5519,0.09999999999999998,-21.1
5520,-0.1,0.9000000000000004
5522,0,1.4000000000000001
5525,0.2,0.5999999999999999
5528,0,-0.09999999999999987
5531,0,-1.7000000000000002
5534,0,-1.3999999999999995
5536,-0.1,1.6999999999999993
5539,0,0.8999999999999995
5545,0,-0.19999999999999996
5547,-0.1,0.09999999999999998
5548,0.1,0.3999999999999999
5550,0,-0.8999999999999999
5551,-0.1,-0.5
5556,-0.1,0.2999999999999998
5561,0,0.5
5562,0.1,0.19999999999999996
5564,0,-0.3999999999999999
5565,0,0.7999999999999999
5570,0,0
5573,0,0.30000000000000027
5576,-0.1,-0.40000000000000036
5579,0.1,-0.7000000000000002
5581,-0.1,-0.3000000000000007
5587,0,-0.10000000000000009
5590,0,-1.5999999999999999
5592,0,17.799999999999997
5593,0,0.09999999999999964
5598,0,-0.1999999999999993
5603,0.19999999999999998,0.7999999999999998
5604,0,0.2999999999999998
5609,0.1,-0.8
5615,0,-0.7000000000000002
5617,0,-0.8999999999999999
5618,0,-0.7000000000000002
5621,0,-2
5622,0,2.6
5623,0,0.30000000000000027
5629,0,-0.30000000000000004
5635,0,-1.9
5636,0,-0.20000000000000018
5637,0,-31.7
5643,0,-33.6
5645,-0.2,-27
5646,0,4.3999999999999995
5649,0,0.10000000000000009
5654,0.1,0
5657,0,-25.3
5663,0,1
5664,-0.19999999999999998,-0.5
5665,0,-1
5671,0.1,0.20000000000000018
5674,0,0.19999999999999973
5678,-0.1,-0.2999999999999998
5679,0,0.3999999999999999
5682,0.1,-3.5
5685,0,-31.200000000000003
5688,0,1.6999999999999997
5691,-0.1,0
5693,-0.1,-0.5
5699,0,-24.1
5701,0,-0.6000000000000005
5705,0,-0.39999999999999947
5710,-0.1,0.19999999999999996
5713,0.1,0.30000000000000004
5719,0,-1.4000000000000001
5720,0.1,-23.200000000000003
5724,0,-0.5
5729,-0.1,0.5999999999999996
5730,0.1,1.4000000000000001
5733,0,1.8
5738,0.1,0.4999999999999998
5741,0,-23.099999999999998
5744,0,28.6
5748,0,-0.5
5749,0,0.2999999999999998
5752,0.1,0.09999999999999987
5755,0.1,0.40000000000000013
5757,0.1,0
5761,0,16.6
5766,0,-1.9000000000000004
5767,-0.1,-0.9000000000000004
5769,0,1.0999999999999996
5771,0.09999999999999998,0.5
5772,0.09999999999999998,0.39999999999999947
5775,-0.1,0
5776,0.1,0.10000000000000009
5780,-0.1,-0.5
5783,0,-0.2999999999999998
5785,-0.1,-0.39999999999999947
5789,0.1,-0.1999999999999993
5792,0.3,1.1000000000000005
5794,0,0.30000000000000027
5795,0,-0.19999999999999996
5797,0,0.2999999999999998
5799,0,-0.19999999999999996
5800,0,0.6000000000000001
5804,0.1,-0.30000000000000004
5806,0,0.09999999999999964
5808,0,0.2999999999999998
5809,0.2,-28.1
5811,0.10000000000000003,0.5999999999999996
5813,0.2,1.8000000000000007
5814,0.1,1.8999999999999995
5820,0,0.30000000000000004
5822,0,-1.2000000000000002
5823,0,0.10000000000000009
5825,-0.1,-1
5831,0,-1.1
5832,0.1,1.7000000000000002
5834,0,-0.20000000000000018
5837,-0.1,-18.599999999999998
5839,0,-1.1999999999999997
5842,0,-0.8999999999999999
5848,0,-0.7000000000000002
5853,0,0.5
5856,0,-0.09999999999999987
5860,0.1,1.1
5862,0,0.8000000000000003
5864,-0.1,-1.1
5867,0,-0.7999999999999998
5873,0.1,0.5999999999999996
5874,0,1
5878,0,27
5884,0.1,-0.6000000000000001
5888,-0.1,0.10000000000000009
5890,0.1,0.6999999999999997
5893,0,0.5999999999999996
5895,0,0.5
5901,0,-0.6000000000000001
5902,0.1,21
5904,0.1,-1.2000000000000002
5909,0,-0.5
5912,-0.09999999999999998,0.20000000000000018
5915,0,0.39999999999999947
5916,-0.19999999999999998,-1.7999999999999998
5918,0.1,0.5
5920,0.1,1
5923,0,0
5926,0,0.09999999999999964
5929,0.09999999999999998,-18.5
5932,-0.09999999999999998,0.09999999999999964
5934,0.1,-0.2999999999999998
5940,-0.2,0.5999999999999996
5946,0.1,0.5999999999999996
5951,-0.19999999999999996,-1.7999999999999998
5954,-0.1,-1.5
5959,-0.1,0.8000000000000007
5960,0,1.0999999999999996
5965,0.1,18.6
5968,0,0.7999999999999998
5971,0.1,1.3
5977,0,25.700000000000003
5982,0.09999999999999998,1.0999999999999996
5987,0,0.10000000000000009
5988,0,0.20000000000000007
5991,0,0
5993,0,-1
5996,0,0.30000000000000027
6001,0,0.3999999999999999
6002,0,-0.30000000000000027
6005,0.1,0.19999999999999973
6007,0,0.10000000000000009
6010,0,-0.10000000000000009
6013,0,-0.20000000000000007
6015,-0.1,-0.6999999999999997
6016,0,-0.5
6019,0,-0.20000000000000018
6021,0,34
6027,0.1,1.1
6030,0,0.30000000000000004
6033,0,0.3999999999999999
6035,0,0.7
6038,0,1
6041,0,-0.19999999999999973
6047,-0.1,1.7999999999999998
6048,0.1,0.10000000000000009
6049,0,-22.099999999999998
6055,0,-0.19999999999999996
6057,0,-23.900000000000002
6058,0,27.3
6061,0,-0.6999999999999997
6062,0,32.9
6066,0,-2.4
6071,0,0.10000000000000009
6072,0.1,1.5
6077,0,-0.29999999999999993
6080,0,-0.7000000000000002
6083,0,0.40000000000000036
6085,0,0.2999999999999998
6086,-0.09999999999999998,-1.2999999999999998
6089,0,0
6091,-0.1,-0.09999999999999964
6094,0.1,-0.09999999999999964
6097,0.1,0.6999999999999997
6099,0.19999999999999998,1.1000000000000005
6103,0,26
6105,-0.1,-26.500000000000004
6108,0.2,0.8000000000000007
6111,0,-1
6114,0,-0.2999999999999998
6117,0.1,2.3999999999999995
6118,-0.1,-21.599999999999998
6120,-0.1,-20.900000000000002
6122,-0.09999999999999998,-0.7000000000000002
6125,0,0.1999999999999993
6131,0,0.30000000000000004
6134,0,1.2000000000000002
6136,0,0
6141,0.09999999999999998,-1.2999999999999998
6142,0,-1.2999999999999998
6148,-0.1,0.40000000000000036
6150,0,-24
6151,0,-0.09999999999999964
6153,0,-0.19999999999999996
6156,0,-0.40000000000000013
6160,0,0.19999999999999996
6162,0,-0.7000000000000002
6164,0.1,0.20000000000000018
6165,0.1,0.2999999999999998
6169,0,0.2999999999999998
6170,0,-0.40000000000000036
6173,0.1,-0.8000000000000003
6176,0,2.2
6181,-0.1,0.19999999999999996
6183,-0.1,-0.9999999999999999
6187,0,-1
6190,0,0.7999999999999998
6192,0,0.5999999999999996
6193,0,0.7000000000000002
6195,0,-0.5
6197,0,0.2999999999999998
6198,0,-0.20000000000000018
6201,-0.1,0.10000000000000009
6204,-0.1,-0.4
6207,0,-0.2999999999999998
6209,0,32.9
6211,0,-34.300000000000004
6215,0,-0.8999999999999995
6216,0.2,1.4
6218,0,1.7000000000000002
6220,-0.2,-0.19999999999999996
6223,0,-0.4999999999999998
6225,0,0.5
6226,-0.09999999999999998,-1.5
6229,0.09999999999999998,-21.799999999999997
6230,0,0
6232,0,-1.0999999999999996
6234,0,1
6235,0,0.7999999999999998
6237,0,-0.09999999999999998
6239,0.1,1.5999999999999996
6240,0,0.8000000000000003
6246,0,-0.6000000000000001
6248,0.09999999999999998,-0.20000000000000018
6249,0,1.0999999999999996
6254,0,0.7
6257,0,-0.5999999999999999
6260,-0.2,-2.4
6262,0.1,-0.10000000000000053
6263,0,-0.5
6268,0.1,0.10000000000000053
6271,0,1.2000000000000002
6272,0.1,0.30000000000000004
6274,-0.1,-0.20000000000000007
6276,0,0.6000000000000001
6277,0.1,13.6
6282,0.1,-0.5999999999999999
6285,0,-0.5
6286,0,-1.2000000000000002
6291,0,6.699999999999999
6293,0,-0.7999999999999998
6299,-0.1,-0.8
6300,0,0.09999999999999998
6302,-0.1,-17.2
6305,0,-27.799999999999997
6310,0.1,0.5
6313,-0.1,-0.5
6314,0,-0.30000000000000027
6316,0,0.7000000000000002
6319,0,-0.3999999999999999
6321,-0.1,-0.4999999999999999
6324,0,-0.09999999999999964
6328,0,-29.8
6330,0,0.6000000000000001
6333,0,1.7999999999999998
6338,0,0.19999999999999996
6342,0.1,0.40000000000000013
6344,-0.1,-0.7
6349,0.1,-0.10000000000000009
6352,0,1.1
6358,0,-0.6000000000000001
6361,0,0.10000000000000009
6366,0,-22.5
6371,-0.1,-0.7999999999999998
6372,0,-0.5
6375,0,0.5999999999999999
6377,-0.1,-0.6000000000000001
6380,0.1,-0.5999999999999999
6386,0.1,0.10000000000000009
6389,0,-0.19999999999999973
6391,0.1,-1.1000000000000005
6397,0,-1.1
6400,0,1.2
6403,0,0.10000000000000009
6405,0.1,0.5000000000000002
6408,0,-1.1999999999999997
6411,0,-0.40000000000000036
6413,0,-1.5999999999999996
6414,-0.1,-0.10000000000000053
6417,0.1,1.1
6422,-0.1,-0.9999999999999998
6427,0,-1
6428,0,0.5
6433,0,-1.5000000000000004
6439,0,-1.2999999999999998
6441,0.1,-0.5999999999999996
6442,0.1,1.5
6445,0,0.10000000000000053
6447,0,-0.10000000000000009
6450,-0.1,1.2000000000000002
6456,0,0.8999999999999995
6459,0,0
6462,0,-0.7
6464,0,-0.7999999999999998
6467,0.1,0.19999999999999996
6470,-0.1,-0.19999999999999996
6476,0,-0.5999999999999996
6478,0,1
6481,0,0.6999999999999997
6487,0.2,-0.19999999999999996
6488,0,0
6490,-0.2,0
6492,0,-0.5
6497,-0.1,-0.2999999999999998
6498,0,0
6501,0,0.20000000000000018
6502,0.1,0.8999999999999999
6504,0,0.7
6506,0,0
6509,-0.1,-0.5
6515,0.1,0.40000000000000036
6516,0,-32.400000000000006
6518,0.09999999999999998,1.2000000000000002
6520,-0.1,-1.2000000000000002
6523,0,-0.6000000000000001
6529,0,0.5
6530,-0.1,1.2000000000000002
6534,0,0.7
6537,0,3.7
6543,0,0
6544,0,0
6548,0,0
6562,0,0
6581,0,0
6600,0,0
6619,0,0
6637,0,0
6656,0,0
6675,0,0
6694,0,0
6712,0,0
6731,0,0
6750,0,0
6768,0,0
6787,0,0
6806,0,0
6825,0,0
6843,0,0
6862,0,0
6881,0,0
6900,0,0
6918,0,0
6937,0,0
6956,0,0
6974,0,0
6993,0,0
7012,0,0
7031,0,0
7049,0,0
7068,0,0
7087,0,0
7105,0,0
7124,0,0
7143,0,0
7162,0,0
7180,0,0
7199,0,0
7218,0,0
7237,0,0
7255,0,0
7274,0,0
7293,0,0
7311,0,0
7330,0,0
7349,0,0
7368,0,0
7386,0,0
7405,0,0
7424,0,0
7443,0,0
7461,0,0
7480,0,0
7499,0,0
7517,0,0
7536,0,0
7555,0,0
7574,0,0
7592,0,0
7611,0,0
7630,0,0
7648,0,0
7667,0,0
7686,0,0
7705,0,0
7723,0,0
7742,0,0
7761,0,0
7780,0,0
7798,0,0
7817,0,0
7836,0,0
7854,0,0
7873,0,0
7892,0,0
7911,0,0
7929,0,0
7948,0,0
7967,0,0
7986,0,0
8004,0,0
8023,0,0
8042,0,0
8060,0,0
8079,0,0
8098,0,0
8117,0,0
8135,0,0
8154,0,0
8173,0,0
8187,0,0
8203,-0.2,0.09999999999999964
8208,0,1
8210,0.09999999999999998,13.700000000000001
8220,0.30000000000000004,1.1000000000000005
8231,0,0.20000000000000007
8242,-0.1,-1.6
8259,0,-1.1000000000000005
8266,0,0
8270,0,0.7000000000000002
8281,0,0
8287,0.1,-0.4999999999999998
8294,-0.1,2
8298,0.1,11.6
8315,0,1.0999999999999996
8320,0,-0.6999999999999997
8332,0,-2
8343,0,1.0999999999999996
8360,-0.30000000000000004,-0.30000000000000027
8371,0,-0.7999999999999998
8379,-0.09999999999999998,1.8999999999999986
8388,0,0.09999999999999987
8393,0,-0.19999999999999996
8397,0.2,0.5
8410,0,-0.19999999999999996
8427,0,-0.5
8433,-0.1,20.400000000000002
8435,0.1,0.5
8444,0,12
8449,0.1,0.4
8454,0.1,0.10000000000000009
8455,0,-0.6000000000000001
8461,0.09999999999999998,0.5999999999999996
8463,-0.09999999999999998,0.39999999999999947
8466,-0.09999999999999998,-0.7000000000000002
8482,-0.09999999999999998,-0.3999999999999999
8483,0,0.8999999999999999
8491,-0.1,1
8500,0,-0.6000000000000001
8505,-0.1,28.900000000000002
8528,0,0.10000000000000009
8534,0.1,0.10000000000000009
8538,0,-0.7000000000000002
8539,0,-0.2999999999999998
8550,-0.1,29.7
8557,-0.1,0.3999999999999999
8562,0.1,0
8578,0,-27.7
8584,0,0.8999999999999995
8585,0,-0.6000000000000001
8590,0,0.7999999999999998
8595,-0.1,-13.8
8601,0,-1.2999999999999998
8606,0,-1.4
8612,-0.1,-2
8613,0,0
8623,0,0.5
8629,0,0
8632,-0.09999999999999998,0
8646,0.1,-0.19999999999999996
8651,0,1
8657,-0.1,27.299999999999997
8660,0.19999999999999998,0
8668,0.1,-0.3999999999999999
8669,0,0.5
8674,0.1,-1
8696,0,-0.30000000000000004
8702,0.2,25.1
8716,0,13.799999999999999
8719,-0.10000000000000003,-1.4000000000000004
8724,-0.6,0.40000000000000036
8725,0.09999999999999998,-2.5
8730,-0.09999999999999998,6.6
8741,-0.30000000000000004,-0.10000000000000009
8752,0,8.5
8763,-0.1,0
8775,0,-7.699999999999999
8780,0,-17.1
8781,0.2,0.3000000000000007
8791,0.1,0.2999999999999998
8797,0.1,-0.3999999999999999
8800,0,0.29999999999999993
8803,-0.1,-0.3999999999999999
8814,0.2,2.2
8819,0,-17.7
8828,0,-0.09999999999999998
8831,0.1,-0.5
8837,0.1,0.5
8842,0.1,0.8
8847,0,0.8
8853,0,-0.19999999999999996
8856,0,-2.1000000000000014
8859,0,28.9
8866,0,0.7000000000000002
8875,-0.1,17.7
8876,-0.1,0.30000000000000004
8881,0,0.09999999999999964
8887,0.10000000000000003,-0.5999999999999996
8892,-0.1,27.300000000000004
8909,0.4,0.8000000000000007
8912,0.6000000000000001,-14.700000000000001
8915,0.30000000000000004,0
8920,0.1,-1.1
8940,0,-0.10000000000000009
8943,0,0.20000000000000018
8948,-0.09999999999999998,-1.2000000000000002
8960,0.3,0.39999999999999947
8969,0.30000000000000004,0.09999999999999964
8971,-0.19999999999999996,1.2000000000000002
8976,0.10000000000000003,0.40000000000000036
8982,0.1,0.10000000000000009
8988,0,-0.3999999999999986
8993,0,21.7
8997,-0.1,20.2
9010,0,13.7
9016,0,-0.30000000000000027
9027,0,18.1
9034,0,-1.4
9038,0.09999999999999998,-24.299999999999997
9044,-0.09999999999999998,-1.3999999999999995
9049,0.1,21.599999999999998
9055,0.1,-0.2999999999999998
9061,0,-8.8
9066,0.1,-0.8000000000000007
9072,0,0.40000000000000036
9083,0,0.7000000000000002
9105,0,0.30000000000000004
9109,0,0.7000000000000002
9122,0.1,0.7999999999999998
9133,0.1,0.6000000000000001
9146,-0.1,0.9000000000000004
9150,0,-1.4
9161,-0.1,-0.20000000000000018
9165,0,-0.39999999999999947
9167,0.1,-0.6999999999999993
9173,-0.09999999999999998,-0.7000000000000002
9178,0.1,1.4
9189,0,-0.5
9193,0,0.10000000000000053
9201,0.19999999999999998,0.3999999999999999
9203,-0.1,0.6000000000000001
9206,-0.10000000000000003,-1.6999999999999997
9229,0,3
9231,0,1.6
9240,-0.1,0.20000000000000018
9249,0,0.5999999999999996
9257,0,-0.19999999999999973
9259,0.2,-0.20000000000000018
9274,0,0.6999999999999997
9279,0,0.7999999999999998
9290,0,1.2999999999999998
9296,0,-10.9
9302,0,1.1999999999999997
9307,-0.1,13
9313,-0.1,0.6000000000000001
9334,0.1,0.2999999999999998
9335,0,-0.09999999999999998
9341,0,-14.9
9346,0,-20.3
9358,0.1,0.20000000000000018
9362,0,0.19999999999999996
9363,0.1,0.5999999999999999
9369,-0.1,0
9381,0,-18.5
9386,-0.09999999999999998,-13.6
9397,-0.10000000000000003,-2.3999999999999995
9403,0.10000000000000003,-0.2999999999999998
9418,-0.1,-0.10000000000000009
9425,0,-1.2999999999999998
9427,-0.2,-23.8
9431,0.10000000000000003,-26.499999999999996
9442,-0.4,-2.7
9447,-0.1,-1.4999999999999998
9453,0.1,-28.799999999999997
9455,0,-0.39999999999999947
9459,0,-0.5
9464,-0.1,0.2999999999999998
9474,0,21.8
9487,0.1,0.2999999999999998
9492,-0.1,23.599999999999998
9502,0,-32.199999999999996
9503,-0.1,-0.20000000000000018
9509,0,-0.5
9512,0.19999999999999998,2.6000000000000005
9515,0.1,0.7
9531,-0.10000000000000003,-25.7
9537,-0.2,0.10000000000000009
9543,0,0.10000000000000053
9548,0,21.8
9549,-0.1,-0.5
9560,-0.09999999999999998,0.20000000000000018
9565,0,0.20000000000000007
9577,0,-21.4
9582,0,-1.3999999999999995
9588,0.3,3.4
9593,-0.1,22
9599,0,20.8
9604,0,-0.5
9605,0.30000000000000004,-0.10000000000000009
9615,-0.1,1.5
9616,0,0.2999999999999998
9638,0.1,0.1999999999999993
9644,0,-0.20000000000000018
9652,-0.1,0.09999999999999987
9660,0,1.4
9666,0.1,0.3999999999999999
9672,0,21.599999999999998
9683,0.39999999999999997,20.1
9694,0.1,0.8000000000000003
9699,-0.1,0.19999999999999973
9700,0.1,19.3
9705,0.1,20.700000000000003
9711,0,0.7999999999999998
9727,0,-1.0999999999999996
9733,0,1.0999999999999996
9736,0,-0.2999999999999998
9739,-0.1,-0.2999999999999998
9750,0.1,1.9
9755,-0.1,-0.6000000000000001
9761,0,-30.1
9773,0,-0.6000000000000001
9774,0,0.8000000000000003
9778,0,-0.40000000000000013
9784,0,0.2999999999999998
9806,-0.09999999999999998,-0.5
9817,0,1
9829,0.1,-0.5999999999999996
9834,0.5,0
9839,-0.1,20.1
9849,0,-0.2999999999999998
9857,0.09999999999999998,-0.09999999999999964
9858,0.19999999999999998,1.1
9862,0,1.0000000000000002
9877,0,-0.09999999999999998
9879,0,0.5
9885,0.1,-0.10000000000000009
9886,0,-27
9896,-0.1,-0.5000000000000002
9902,-0.1,-3.3
9905,0.1,1
9914,-0.3,-1.0000000000000002
9918,0.1,-0.20000000000000018
9924,-0.1,0.5999999999999996
9941,0,0.19999999999999973
9961,0.19999999999999998,4.4
9963,0,-1.2999999999999998
9970,0,-2.2
9974,-0.1,0.40000000000000036
9997,0.1,0.9999999999999998
9998,0,0.5
10014,0,-0.3000000000000007
10017,-0.30000000000000004,-2.3999999999999995
10025,0,0.40000000000000036
10027,0.09999999999999998,2.200000000000001
10030,0.19999999999999998,2.6999999999999997
10042,-0.3,-0.9000000000000001
10053,0,0
10055,-0.1,-0.8000000000000007
10064,0.09999999999999998,-0.39999999999999947
10073,0,-20.3
10081,0.1,0
10087,0,-0.5
10103,-0.3,0.40000000000000036
10109,-0.09999999999999998,0.5
10120,-0.09999999999999998,0.10000000000000053
10131,-0.1,15.399999999999999
10137,-0.09999999999999998,-0.39999999999999947
10148,-0.09999999999999998,0.39999999999999947
10154,0,1.5999999999999996
10165,0,0.8
10182,0,0.30000000000000027
10186,0.4,0.3999999999999999
10187,0.1,0.6000000000000001
10193,0.09999999999999998,-0.7000000000000002
10210,0,0
10216,-0.1,-0.2999999999999998
10221,0,-1.7000000000000002
10238,0,0.6000000000000001
10242,-0.1,0.7999999999999998
10244,0.1,1.6
10249,0,0.10000000000000009
10261,0,-0.10000000000000009
10270,0,-0.6000000000000001
10272,0.1,-2.8999999999999995
10277,0,-1.3
10288,0,0.30000000000000004
10305,0,-0.2999999999999998
10322,0.09999999999999998,-6.5
10326,0,-0.30000000000000004
10328,0,21.599999999999998
10339,0,-0.7000000000000002
10345,0,-0.5999999999999996
10350,0,-0.10000000000000053
10367,-0.1,-0.30000000000000027
10372,0,-0.40000000000000036
10373,-0.1,-0.19999999999999973
10384,0.2,0
10389,0,-1.2999999999999998
10392,0,-0.9000000000000004
10395,0.09999999999999998,0
10401,-0.10000000000000003,-0.40000000000000036
10406,0,0.09999999999999964
10410,0.09999999999999998,0.3999999999999999
10429,0.1,0.19999999999999973
10440,0.09999999999999998,3.6
10448,0,-0.6000000000000001
10451,0.1,0.10000000000000009
10462,0.3,0.2999999999999998
10473,0,0.2999999999999998
10485,0,-0.20000000000000018
10490,0.2,0.7000000000000002
10496,-0.1,-3.0999999999999996
10501,-0.2,-1
10504,0,-0.40000000000000036
10507,-0.10000000000000009,-0.20000000000000018
10523,-0.09999999999999998,0.7000000000000002
10524,0,1.2999999999999998
10541,0,-0.19999999999999996
10558,0,-0.6999999999999997
10560,0,-0.2999999999999998
10569,0,-3.1999999999999993
10574,0,-27.599999999999998
10597,0.1,0.5
10598,0,-0.20000000000000018
10607,0,-1
10614,0,0
10619,0.1,0
10625,-0.1,-0.30000000000000004
10626,0.1,0.6000000000000001
10636,-0.1,-0.20000000000000007
10644,-0.1,-1.4
10647,-0.10000000000000003,-27
10653,-0.09999999999999998,22.4
10658,-0.1,-22.9
10663,0.2,1.6
10673,-0.1,-1.0999999999999999
10675,0,1.2000000000000002
10681,0,-0.3999999999999999
10686,0,-0.6000000000000001
10692,-0.1,0.9000000000000004
10698,-0.3,-0.3000000000000007
10701,0,0.10000000000000009
10703,0.1,0.6000000000000001
10710,-0.6000000000000001,0.3000000000000007
10715,-0.1,-0.5
10720,0,-0.6000000000000001
10726,-0.09999999999999998,-1.8999999999999995
10731,0,0.6999999999999993
10737,0.30000000000000004,0.2999999999999998
10743,-0.30000000000000004,-2.8999999999999995
10754,0,-0.20000000000000018
10757,0,-0.3999999999999999
10759,0,-0.6999999999999997
10782,0,0.20000000000000018
10793,0,0.10000000000000009
10799,-0.1,0.7999999999999999
10804,0,-0.9000000000000001
10810,0,-1
10821,-0.19999999999999998,-0.10000000000000053
10827,0.10000000000000003,-1
10838,-0.09999999999999998,0.8999999999999995
10843,-0.1,-0.2999999999999998
10849,0,0.7999999999999998
10866,0.1,0.8999999999999999
10869,-0.1,-0.8999999999999999
10877,0.1,0.5
10888,0.1,-21.8
10905,0,0
10925,0.1,0.20000000000000018
10928,-0.1,-1.5999999999999999
10933,-0.1,-0.5
10935,0,-0.7999999999999998
10944,0,0.5999999999999996
10953,-0.1,-31.5
10956,0.19999999999999998,0.8999999999999999
10961,0,-24.8
10967,0,1.0999999999999999
10978,0,0.6000000000000001
10984,-0.1,-0.09999999999999964
10991,0.10000000000000003,0.39999999999999947
10995,0.1,0.7999999999999998
11000,-0.1,-3.8
11006,-0.3,0.5
11010,0.3,1.8000000000000003
11012,0.39999999999999997,1.1999999999999997
11017,0,-0.3999999999999999
11019,0.1,0.3000000000000007
11023,0,-1
11028,0,0.2999999999999998
11040,0.19999999999999998,0.30000000000000027
11051,-0.2,0
11056,-0.1,-0.19999999999999996
11062,-0.1,0.3999999999999999
11073,0,-0.10000000000000053
11079,-0.19999999999999998,-0.30000000000000027
11096,0,0.19999999999999996
11101,-0.1,-0.7999999999999998
11103,0,-0.5
11122,0.19999999999999998,1
11124,0,-0.09999999999999987
11129,0,-0.8999999999999999
11141,-0.1,-0.30000000000000004
11146,0,-0.30000000000000027
11152,0,-0.5
11159,-0.1,1.2000000000000002
11163,0.2,-0.8000000000000007
11180,0,0.09999999999999987
11197,0,0.09999999999999964
11206,0.10000000000000003,0.6000000000000001
11219,0.1,-0.19999999999999996
11236,0,0.3999999999999999
11244,0,3.6
11247,0.19999999999999998,0.2999999999999998
11270,0,-0.2999999999999998
11275,0,32.1
11290,-0.1,-1.1999999999999997
11292,0.6,3.3
11298,0.2,0.30000000000000004
11314,0,-1.2000000000000002
11328,0.19999999999999998,-0.7000000000000002
11331,0.09999999999999998,1.9000000000000004
11348,-0.1,-0.7999999999999998
11365,0.6,3.4000000000000004
11376,-0.1,0
11387,0,-0.10000000000000009
11399,0.2,23.400000000000002
11421,0,0.3999999999999999
11427,0.1,0.3999999999999999
11440,-0.1,0.2999999999999998
11449,0.1,-0.5999999999999996
11459,0,0.7999999999999998
11466,0,1.7000000000000002
11483,-0.30000000000000004,22.4
11488,0.19999999999999998,-28.6
11505,-0.1,0.6000000000000001
11515,0,0.7000000000000001
11522,0,-16.7
11533,-0.1,1.5
11534,-0.1,1.2000000000000002
11544,0.10000000000000003,1.0999999999999996
11553,0.1,1.0999999999999999
11561,0.30000000000000004,4.6
11567,0,-1
11571,0.09999999999999998,-0.2999999999999998
11584,0,0.9000000000000004
11589,0.1,-1.4
11599,0,0.4
11600,0.1,0.7000000000000001
11609,0.2,-0.40000000000000013
11612,0.09999999999999998,1
11617,-0.5,0.20000000000000018
11627,-0.2,0.7999999999999998
11628,0.2,0.2999999999999998
11640,0.1,0.6
11645,0,-1.1
11651,0,-0.6999999999999997
11665,0,-0.20000000000000018
11668,-0.1,0
11684,-0.1,0
11707,0,-0.7999999999999998
11721,0,0.5
11724,0,-0.9000000000000001
11729,0,-0.19999999999999996
11735,0,-0.6999999999999997
11746,-0.1,1.2999999999999998
11768,0,-0.19999999999999996
11769,-0.1,-0.6000000000000001
11780,0.09999999999999998,-0.6000000000000001
11787,0,-0.6000000000000001
11802,0.1,-0.5999999999999996
11819,0.2,-0.6000000000000005
11830,0.09999999999999998,0.2999999999999998
11833,0.10000000000000003,-0.6999999999999993
11836,-0.3,1.2999999999999998
11841,0.1,0
11858,0,-0.7999999999999998
11869,0.30000000000000004,0.6999999999999993
11880,0.2,0.8999999999999995
11892,0.09999999999999998,1.5
11903,-0.20000000000000007,1.1999999999999993
11908,-0.30000000000000004,-0.5
11909,0.2,2.0999999999999996
11918,0.4,-0.8000000000000007
11920,-0.09999999999999998,-1.0999999999999996
11931,-0.1,-0.10000000000000009
11942,0.19999999999999998,0.7999999999999998
11954,0,25.5
11955,-0.1,-0.6000000000000005
11976,-0.1,0.20000000000000007
11983,0,0
11987,-0.1,-0.7
12002,0,0.5999999999999996
12004,0,0.09999999999999964
12015,0,0.2999999999999998
12030,-0.1,-0.8
12032,0,-0.3999999999999999
12038,-0.1,-0.5
12039,0.19999999999999998,0.7000000000000002
12054,0.09999999999999998,1.7
12060,0,-0.09999999999999998
12066,0,0.6
12077,0,0.30000000000000027
12083,0,0.19999999999999973
12094,-0.1,0.8999999999999999
12099,-0.1,22.4
12114,-0.1,-0.7999999999999999
12116,0,-27.8
12124,0,-34.699999999999996
12133,0.09999999999999998,1.5
12142,-0.1,0.3999999999999999
12144,0,0.6000000000000001
12155,0,-0.19999999999999996
12161,-0.1,-0.5
12170,-0.2,0.39999999999999947
12172,-0.09999999999999998,0.2999999999999998
12183,0,-0.8999999999999999
12189,-0.1,-0.5
12195,0.1,-0.40000000000000013
